,portfolio_return,equity,portfolio_return_gross,turnover,transaction_cost
2022-06-01,-0.0041114156389357,1.7506893255655849,-0.0041114156389357,0.0,0.0
2022-06-02,0.0150622172418854,1.7770585885103036,0.0150622172418854,0.0,0.0
2022-06-03,-0.009633964588908,1.7599384689961806,-0.009633964588908,0.0,0.0
2022-06-06,-0.0003838764549565,1.7592628700557607,-0.0003838764549565,0.0,0.0
2022-06-07,0.0060125976649677395,1.769840609880322,0.006211752448685,0.19915478371726003,0.00019915478371726003
2022-06-08,-0.0050140827971653,1.7609664825245965,-0.0050140827971653,0.0,0.0
2022-06-09,-0.0110746448417759,1.7414644041523653,-0.0110746448417759,0.0,0.0
2022-06-10,-0.0138532721833971,1.7173394237639452,-0.0138532721833971,0.0,0.0
2022-06-13,-0.0299194529995307,1.6659575675903988,-0.0299194529995307,0.0,0.0
2022-06-14,-0.0037039171822106,1.6597869987309668,-0.0037039171822106,0.0,0.0
2022-06-15,0.0150000548159353,1.684683894694708,0.0150000548159353,0.0,0.0
2022-06-16,-0.0117437835253252,1.6648993317268115,-0.0117437835253252,0.0,0.0
2022-06-17,-0.0021872123346218,1.6612578433725549,-0.0021872123346218,0.0,0.0
2022-06-21,0.0044720836286444,1.6686871273768584,0.0044720836286444,0.0,0.0
2022-06-22,0.0003807241335652,1.6693224368376203,0.0003807241335652,0.0,0.0
2022-06-23,0.0026954527571456,1.6738220166025592,0.0026954527571456,0.0,0.0
2022-06-24,0.0122267337936491,1.6942873928175075,0.0122267337936491,0.0,0.0
2022-06-27,-0.0041977652487565,1.687175172078532,-0.0041977652487565,0.0,0.0
2022-06-28,-0.0057787153506253,1.6774254670124478,-0.0057787153506253,0.0,0.0
2022-06-29,-0.0005102778976875,1.676569513871613,-0.0005102778976875,0.0,0.0
2022-06-30,-0.0047635762314074,1.6685830471850318,-0.0047635762314074,0.0,0.0
2022-07-01,0.0062448117245141,1.6790030341614186,0.0062448117245141,0.0,0.0
2022-07-05,-0.0092210020992175,1.6635209436588236,-0.0092210020992175,0.0,0.0
2022-07-06,-0.0062257706312256,1.6531642438233638,-0.0062257706312256,0.0,0.0
2022-07-07,0.0117379186823453,1.6725689512859232,0.0117379186823453,0.0,0.0
2022-07-08,-7.257677218875818e-05,1.6724475616301757,4.343868205904436e-06,0.07692064039466262,7.692064039466262e-05
2022-07-11,-0.0058299436862753,1.6626972865276233,-0.0058299436862753,0.0,0.0
2022-07-12,-0.0057455688792692,1.6531441447425048,-0.0057455688792692,0.0,0.0
2022-07-13,0.0021501900009084,1.6566987187525906,0.0021501900009084,0.0,0.0
2022-07-14,-0.0074730530216764,1.644318121386409,-0.0074730530216764,0.0,0.0
2022-07-15,0.0100781184265647,1.6608897541446879,0.0100781184265647,0.0,0.0
2022-07-18,-0.0011810809470933,1.658928108900845,-0.0011810809470933,0.0,0.0
2022-07-19,0.0117046161559382,1.6783452256458258,0.0117046161559382,0.0,0.0
2022-07-20,0.0002975946303963,1.6788446921729292,0.0002975946303963,0.0,0.0
2022-07-21,0.0095097653821703,1.6948101113085956,0.0095097653821703,0.0,0.0
2022-07-22,-0.0009464316045467,1.6932060894555478,-0.0009464316045467,0.0,0.0
2022-07-25,0.000410098527674,1.6939004707798824,0.000410098527674,0.0,0.0
2022-07-26,-0.0049638142806064,1.6854922634330993,-0.0049638142806064,0.0,0.0
2022-07-27,0.0145802920276845,1.710067232844357,0.0145802920276845,0.0,0.0
2022-07-28,0.0092228764148198,1.7258389715939135,0.0092228764148198,0.0,0.0
2022-07-29,0.0047849090698474,1.7340969541421891,0.0047849090698474,0.0,0.0
2022-08-01,0.0003605084835589,1.7347221108054711,0.0003605084835589,0.0,0.0
2022-08-02,-0.009594775982118,1.7180778407610657,-0.009594775982118,0.0,0.0
2022-08-03,0.0083123999946076,1.7323591909953433,0.0083123999946076,0.0,0.0
2022-08-04,0.0027441407006715,1.7371130283595357,0.0027441407006715,0.0,0.0
2022-08-05,-0.0080182355497698,1.7231844469215751,-0.0080182355497698,0.0,0.0
2022-08-08,0.005456778745803764,1.7325874831866364,0.0054632904032459,0.006511657442135804,6.511657442135804e-06
2022-08-09,-0.0027933099507781,1.7277478293292576,-0.0027933099507781,0.0,0.0
2022-08-10,0.0113904995123721,1.7474277401367346,0.0113904995123721,0.0,0.0
2022-08-11,-0.0025931705268042,1.742896362023292,-0.0025931705268042,0.0,0.0
2022-08-12,0.0095276280781605,1.7595020303394289,0.0095276280781605,0.0,0.0
2022-08-15,-0.0024428004181854,1.7552039180439176,-0.0024428004181854,0.0,0.0
2022-08-16,-0.0017981823837986,1.7520477412785167,-0.0017981823837986,0.0,0.0
2022-08-17,-0.0071123938514676,1.7395864876959697,-0.0071123938514676,0.0,0.0
2022-08-18,0.0014963936059991,1.7421895937932403,0.0014963936059991,0.0,0.0
2022-08-19,-0.0115302562127263,1.7221017014056588,-0.0115302562127263,0.0,0.0
2022-08-22,-0.0097812241639194,1.7052574386311432,-0.0097812241639194,0.0,0.0
2022-08-23,0.0017828429558735,1.7082976448435576,0.0017828429558735,0.0,0.0
2022-08-24,0.0011575559945573,1.7102750950228345,0.0011575559945573,0.0,0.0
2022-08-25,0.009384475019621,1.7263251289287562,0.009384475019621,0.0,0.0
2022-08-26,-0.0138904418599614,1.702345710093981,-0.0138904418599614,0.0,0.0
2022-08-29,-0.0035453848389414,1.696310239422777,-0.0035453848389414,0.0,0.0
2022-08-30,-0.0083364276581352,1.682169071826075,-0.0083364276581352,0.0,0.0
2022-08-31,-0.0074811351243301,1.669584537697775,-0.0074811351243301,0.0,0.0
2022-09-01,-0.008209207165965,1.655878572346722,-0.008209207165965,0.0,0.0
2022-09-02,-0.0015287989619853,1.6533470669041446,-0.0015287989619853,0.0,0.0
2022-09-06,-0.0086227982218513,1.6390905887555405,-0.0086227982218513,0.0,0.0
2022-09-07,0.00923269499492364,1.6542238122305704,0.0093221391386152,0.0894441436915592,8.94441436915592e-05
2022-09-08,-0.0006400011790976,1.6531651070402515,-0.0006400011790976,0.0,0.0
2022-09-09,0.0120682229466167,1.6731158721195807,0.0120682229466167,0.0,0.0
2022-09-12,0.0060523830425109,1.6832422102521531,0.0060523830425109,0.0,0.0
2022-09-13,-0.0216382628400202,1.6468197728833005,-0.0216382628400202,0.0,0.0
2022-09-14,0.0027270991520818,1.651310813689562,0.0027270991520818,0.0,0.0
2022-09-15,-0.0112787797294504,1.632686042757098,-0.0112787797294504,0.0,0.0
2022-09-16,-0.0033090967238186,1.627283326721986,-0.0033090967238186,0.0,0.0
2022-09-19,0.0028754980660617,1.6319625767809094,0.0028754980660617,0.0,0.0
2022-09-20,-0.0089045845612343,1.617430628015194,-0.0089045845612343,0.0,0.0
2022-09-21,-0.0046458200361934,1.6099163363964082,-0.0046458200361934,0.0,0.0
2022-09-22,-0.008817341978005,1.595721153502424,-0.008817341978005,0.0,0.0
2022-09-23,-0.0151628401172947,1.5715254887800816,-0.0151628401172947,0.0,0.0
2022-09-26,-0.0146022106698897,1.5485777425198135,-0.0146022106698897,0.0,0.0
2022-09-27,-0.005054697600905,1.5407501503198837,-0.005054697600905,0.0,0.0
2022-09-28,0.0214948112083779,1.5738682839202895,0.0214948112083779,0.0,0.0
2022-09-29,-0.012159844513457,1.5547302903031575,-0.012159844513457,0.0,0.0
2022-09-30,-0.0069664093757208,1.5438994026320725,-0.0069664093757208,0.0,0.0
2022-10-03,0.0193121091540751,1.5737153564186144,0.0193121091540751,0.0,0.0
2022-10-04,0.0201968733641968,1.605499486183493,0.0201968733641968,0.0,0.0
2022-10-05,-0.0037102195252451,1.5995427306420842,-0.0037102195252451,0.0,0.0
2022-10-06,-0.00721343270730023,1.5880045367921463,-0.0070483760982868,0.1650566090134305,0.0001650566090134305
2022-10-07,-0.0139209186579823,1.5658980548069559,-0.0139209186579823,0.0,0.0
2022-10-10,-0.0103689020669092,1.549661411229899,-0.0103689020669092,0.0,0.0
2022-10-11,-0.0032733430475058,1.5445888378234616,-0.0032733430475058,0.0,0.0
2022-10-12,-0.0002118931444865,1.5442615500376764,-0.0002118931444865,0.0,0.0
2022-10-13,0.0081047932849247,1.5567774706785893,0.0081047932849247,0.0,0.0
2022-10-14,-0.0148038267419856,1.533731206726837,-0.0148038267419856,0.0,0.0
2022-10-17,0.0132521641772193,1.5540564644821055,0.0132521641772193,0.0,0.0
2022-10-18,0.0044505219240542,1.5609728268485015,0.0044505219240542,0.0,0.0
2022-10-19,-0.0116600231471908,1.542771847555312,-0.0116600231471908,0.0,0.0
2022-10-20,-0.0055882057833104,1.534150520994475,-0.0055882057833104,0.0,0.0
2022-10-21,0.0088709928940894,1.5477599593646805,0.0088709928940894,0.0,0.0
2022-10-24,-8.332256681472142e-05,1.5476309960320531,-8.332256681472142e-05,0.0,0.0
2022-10-25,0.0165155594003535,1.5731909876768486,0.0165155594003535,0.0,0.0
2022-10-26,0.0040774766465806,1.579605637189712,0.0040774766465806,0.0,0.0
2022-10-27,6.562618585879401e-06,1.579616003539025,6.562618585879401e-06,0.0,0.0
2022-10-28,0.0051450072351831,1.5877431393060442,0.0051450072351831,0.0,0.0
2022-10-31,-0.007508026134094,1.5758223223219059,-0.007508026134094,0.0,0.0
2022-11-01,0.0049218425223155,1.5835782716355238,0.0049218425223155,0.0,0.0
2022-11-02,-0.011211937345609,1.5658232912720784,-0.011211937345609,0.0,0.0
2022-11-03,-0.0059494418699945,1.5565075166219717,-0.0059494418699945,0.0,0.0
2022-11-04,0.014065448186098041,1.5784004924482902,0.0141042567648023,0.0388085787042587,3.8808578704258706e-05
2022-11-07,-0.0006587133946023,1.5773607789018675,-0.0006587133946023,0.0,0.0
2022-11-08,0.0059564412615945,1.5867562357297393,0.0059564412615945,0.0,0.0
2022-11-09,-0.0103559345977752,1.5703238919299103,-0.0103559345977752,0.0,0.0
2022-11-10,0.0417847440913325,1.635939473894707,0.0417847440913325,0.0,0.0
2022-11-11,0.0075757816114676,1.6483329940785127,0.0075757816114676,0.0,0.0
2022-11-14,-0.0082356747890698,1.6347578595951884,-0.0082356747890698,0.0,0.0
2022-11-15,0.0102777034744082,1.6515594161285658,0.0102777034744082,0.0,0.0
2022-11-16,-0.0011321875924968,1.649689541049354,-0.0011321875924968,0.0,0.0
2022-11-17,-0.0062921239413198,1.6393094899923724,-0.0062921239413198,0.0,0.0
2022-11-18,-0.0004214841176656,1.638618547078402,-0.0004214841176656,0.0,0.0
2022-11-21,-0.0023793849963841,1.6347196426926869,-0.0023793849963841,0.0,0.0
2022-11-22,0.0093113696030813,1.6499411214832156,0.0093113696030813,0.0,0.0
2022-11-23,0.0059377364187663,1.6597380369690666,0.0059377364187663,0.0,0.0
2022-11-25,-0.0007437401199702,1.658503623202332,-0.0007437401199702,0.0,0.0
2022-11-28,-0.0097904849977941,1.6422660683605823,-0.0097904849977941,0.0,0.0
2022-11-29,0.001538952371014,1.6447934376203217,0.001538952371014,0.0,0.0
2022-11-30,0.019396834364016,1.6766972234928637,0.019396834364016,0.0,0.0
2022-12-01,0.007942951406638,1.6900151480627124,0.007942951406638,0.0,0.0
2022-12-02,-0.0001037937509951,1.6898397350512564,-0.0001037937509951,0.0,0.0
2022-12-05,-0.0151139737634858,1.6642995416311959,-0.0151139737634858,0.0,0.0
2022-12-06,-0.0041625659394114835,1.6573717850462237,-0.0039915265509383,0.1710393884731834,0.0001710393884731834
2022-12-07,0.005001388112851,1.6656609445905286,0.005001388112851,0.0,0.0
2022-12-08,0.0016741357272634,1.668449487087375,0.0016741357272634,0.0,0.0
2022-12-09,-0.0055835372102495,1.659133637292801,-0.0055835372102495,0.0,0.0
2022-12-12,0.004272086952621,1.666221600457334,0.004272086952621,0.0,0.0
2022-12-13,0.0121246108056269,1.6864238888788081,0.0121246108056269,0.0,0.0
2022-12-14,-0.0013715846117937,1.6841108158238607,-0.0013715846117937,0.0,0.0
2022-12-15,-0.0115317850732947,1.664690011856169,-0.0115317850732947,0.0,0.0
2022-12-16,-0.0080552394764945,1.6512805351565392,-0.0080552394764945,0.0,0.0
2022-12-19,-0.0082444096680722,1.6376667019477953,-0.0082444096680722,0.0,0.0
2022-12-20,-0.001146017222887,1.6357899077020146,-0.001146017222887,0.0,0.0
2022-12-21,0.0080454306972623,1.6489505420397124,0.0080454306972623,0.0,0.0
2022-12-22,-0.0072483993548236,1.6369982899946558,-0.0072483993548236,0.0,0.0
2022-12-23,0.0023852249749523,1.6409028991999053,0.0023852249749523,0.0,0.0
2022-12-27,-0.0045111921883765,1.6335004708591503,-0.0045111921883765,0.0,0.0
2022-12-28,-0.0096184788137746,1.6177886811879005,-0.0096184788137746,0.0,0.0
2022-12-29,0.0122580906951541,1.6376196815674957,0.0122580906951541,0.0,0.0
2022-12-30,-0.0029879915066082,1.6327264878679175,-0.0029879915066082,0.0,0.0
2023-01-03,0.0020162449679216,1.6360184644330733,0.0020162449679216,0.0,0.0
2023-01-04,0.0086635182832982,1.6501921403115025,0.0086635182832982,0.0,0.0
2023-01-05,-0.0077988877585533,1.6373224770291663,-0.0077988877585533,0.0,0.0
2023-01-06,0.01831165677659454,1.6673045642611282,0.018390968250451,0.07931147385646073,7.931147385646073e-05
2023-01-09,0.0037452633017364,1.6735490588584727,0.0037452633017364,0.0,0.0
2023-01-10,0.000417202284242,1.6742472673486193,0.000417202284242,0.0,0.0
2023-01-11,0.0119639397217248,1.6942778607344406,0.0119639397217248,0.0,0.0
2023-01-12,0.0110911819901326,1.713069404829699,0.0110911819901326,0.0,0.0
2023-01-13,0.0014680397654941,1.7155842588370402,0.0014680397654941,0.0,0.0
2023-01-17,-0.0013629610531111,1.713245984308915,-0.0013629610531111,0.0,0.0
2023-01-18,-0.0012611352819516,1.711085349351441,-0.0012611352819516,0.0,0.0
2023-01-19,-0.0015036638950138,1.7085124520903343,-0.0015036638950138,0.0,0.0
2023-01-20,0.0037715867710159,1.7149562550527542,0.0037715867710159,0.0,0.0
2023-01-23,0.002913074084185,1.7199520496748593,0.002913074084185,0.0,0.0
2023-01-24,0.0021997417338446,1.7237354999787406,0.0021997417338446,0.0,0.0
2023-01-25,0.0014627822832479,1.726256949729115,0.0014627822832479,0.0,0.0
2023-01-26,0.0021280635699291,1.7299305342561702,0.0021280635699291,0.0,0.0
2023-01-27,-0.0007436694512291,1.7286440377650956,-0.0007436694512291,0.0,0.0
2023-01-30,-0.0081430344610217,1.7145676297947348,-0.0081430344610217,0.0,0.0
2023-01-31,0.0110416223623591,1.7334992380776533,0.0110416223623591,0.0,0.0
2023-02-01,0.0077855787541049,1.7469955329158875,0.0077855787541049,0.0,0.0
2023-02-02,0.0037859890337548,1.7536096388455258,0.0037859890337548,0.0,0.0
2023-02-03,-0.0143408268730202,1.7284614266119827,-0.0143408268730202,0.0,0.0
2023-02-06,-0.0066323300750141,1.7169976999087624,-0.0066323300750141,0.0,0.0
2023-02-07,0.003460886269003817,1.7229400336722878,0.0035305008685404,0.06961459953658292,6.961459953658292e-05
2023-02-08,-0.0026688344535186,1.7183417919490767,-0.0026688344535186,0.0,0.0
2023-02-09,-0.0075717988293943,1.7053308535802973,-0.0075717988293943,0.0,0.0
2023-02-10,-0.0013857482441558,1.7029676943442438,-0.0013857482441558,0.0,0.0
2023-02-13,0.005323604973337,1.712033621631287,0.005323604973337,0.0,0.0
2023-02-14,-0.001241609125086,1.7099079450642156,-0.001241609125086,0.0,0.0
2023-02-15,-0.0025608684555124,1.7055290957458706,-0.0025608684555124,0.0,0.0
2023-02-16,-0.0074429584648675,1.692834913525611,-0.0074429584648675,0.0,0.0
2023-02-17,0.0012594234778371,1.6949669095598077,0.0012594234778371,0.0,0.0
2023-02-21,-0.0144287103544595,1.6705107229613758,-0.0144287103544595,0.0,0.0
2023-02-22,-0.0011203025303739,1.6686392455714254,-0.0011203025303739,0.0,0.0
2023-02-23,0.0063899520685109,1.679301770370263,0.0063899520685109,0.0,0.0
2023-02-24,-0.0098269210507962,1.6627994044523722,-0.0098269210507962,0.0,0.0
2023-02-27,0.0038549957647976,1.669209489114244,0.0038549957647976,0.0,0.0
2023-02-28,-9.158958872297592e-05,1.6690566069036434,-9.158958872297592e-05,0.0,0.0
2023-03-01,-0.0013811362480994,1.666751412323719,-0.0013811362480994,0.0,0.0
2023-03-02,0.0008365419599114,1.6681457198168694,0.0008365419599114,0.0,0.0
2023-03-03,0.0139730211586561,1.6914547552555923,0.0139730211586561,0.0,0.0
2023-03-06,-0.0041924654502272,1.6843633896335606,-0.0041924654502272,0.0,0.0
2023-03-07,-0.0108755878547618,1.6660449476102563,-0.0108755878547618,0.0,0.0
2023-03-08,0.0007859526836438,1.6673543801079018,0.0007859526836438,0.0,0.0
2023-03-09,-0.007578894723470378,1.6547176767943468,-0.0075343288640813,0.044565859389077804,4.45658593890778e-05
2023-03-10,0.0014563093669496,1.6571274576467194,0.0014563093669496,0.0,0.0
2023-03-13,0.0018456423326149,1.6601859222330908,0.0018456423326149,0.0,0.0
2023-03-14,0.0019240295920805,1.663380169075823,0.0019240295920805,0.0,0.0
2023-03-15,-0.002534067507358,1.6591650514369845,-0.002534067507358,0.0,0.0
2023-03-16,0.0038981996759601,1.6656328081028606,0.0038981996759601,0.0,0.0
2023-03-17,-0.0017632271384179,1.6626959191329744,-0.0017632271384179,0.0,0.0
2023-03-20,0.0034258862041706,1.6683921261440626,0.0034258862041706,0.0,0.0
2023-03-21,0.0023917504778098,1.6723825038089417,0.0023917504778098,0.0,0.0
2023-03-22,-0.003189353242044,1.6670486852484812,-0.003189353242044,0.0,0.0
2023-03-23,0.0010481594905783,1.6687960181491803,0.0010481594905783,0.0,0.0
2023-03-24,0.0035392787246141,1.6747023523919362,0.0035392787246141,0.0,0.0
2023-03-27,-0.0023029885715935,1.670845532013557,-0.0023029885715935,0.0,0.0
2023-03-28,0.000576838439031,1.6718093399421055,0.000576838439031,0.0,0.0
2023-03-29,0.0063702292691617,1.6824591487318625,0.0063702292691617,0.0,0.0
2023-03-30,0.0060599510601712,1.6926547688339146,0.0060599510601712,0.0,0.0
2023-03-31,0.0102868678460782,1.710066884749943,0.0102868678460782,0.0,0.0
2023-04-03,0.0042032272871412,1.7172546845427605,0.0042032272871412,0.0,0.0
2023-04-04,0.0004743343560464,1.7180692374377209,0.0004743343560464,0.0,0.0
2023-04-05,-0.001007216715746,1.7163387693829646,-0.001007216715746,0.0,0.0
2023-04-06,0.0013664151232171,1.7186840006340134,0.0013664151232171,0.0,0.0
2023-04-10,-0.0024936499468615086,1.7143982043671606,-0.0024747224151582,0.018927531703308798,1.89275317033088e-05
2023-04-11,0.0028712263895623,1.7193206297337578,0.0028712263895623,0.0,0.0
2023-04-12,7.188170149383512e-05,1.7194442174260363,7.188170149383512e-05,0.0,0.0
2023-04-13,0.0050486562468821,1.7281251002155096,0.0050486562468821,0.0,0.0
2023-04-14,-0.0067115196097122,1.7165267547173775,-0.0067115196097122,0.0,0.0
2023-04-17,-2.747515877995436e-05,1.7164795928722416,-2.747515877995436e-05,0.0,0.0
2023-04-18,0.0014131481702539,1.7189052328681873,0.0014131481702539,0.0,0.0
2023-04-19,-0.0026654366663313,1.7143235998345516,-0.0026654366663313,0.0,0.0
2023-04-20,-0.0006971789123766,1.7131284095717574,-0.0006971789123766,0.0,0.0
2023-04-21,-0.0010247172762859,1.711372937293973,-0.0010247172762859,0.0,0.0
2023-04-24,0.0030929329200059,1.716666098990137,0.0030929329200059,0.0,0.0
2023-04-25,-0.0046403953081288,1.7087000896787594,-0.0046403953081288,0.0,0.0
2023-04-26,-0.0062488727156022,1.698022640309219,-0.0062488727156022,0.0,0.0
2023-04-27,0.0056809160472856,1.7076689643752057,0.0056809160472856,0.0,0.0
2023-04-28,0.0073840458752025,1.7202784703478118,0.0073840458752025,0.0,0.0
2023-05-01,-0.0082731115552038,1.706046414656609,-0.0082731115552038,0.0,0.0
2023-05-02,-0.0010182822143145,1.704309177935769,-0.0010182822143145,0.0,0.0
2023-05-03,0.0004390193011833,1.7050574025600669,0.0004390193011833,0.0,0.0
2023-05-04,-0.0015624768926896,1.7023932897678573,-0.0015624768926896,0.0,0.0
2023-05-05,0.0071953930468213,1.7146426786080082,0.0071953930468213,0.0,0.0
2023-05-08,-0.0031014619076569,1.7093247796550626,-0.0031014619076569,0.0,0.0
2023-05-09,-0.00141179815679388,1.7069115580817833,-0.0013632754986364,0.048522658157480136,4.8522658157480136e-05
2023-05-10,0.0044334216050269,1.7144790166612531,0.0044334216050269,0.0,0.0
2023-05-11,-0.0032585205674638,1.7088923515229772,-0.0032585205674638,0.0,0.0
2023-05-12,-0.0039069769102452,1.7022157485634823,-0.0039069769102452,0.0,0.0
2023-05-15,0.0017616197951124,1.705214405521704,0.0017616197951124,0.0,0.0
2023-05-16,-0.0097223146212596,1.6886357745745177,-0.0097223146212596,0.0,0.0
2023-05-17,0.0056850868854755,1.6982358156708959,0.0056850868854755,0.0,0.0
2023-05-18,-0.0030491835472201,1.6930575829624523,-0.0030491835472201,0.0,0.0
2023-05-19,-0.0005728874251484,1.6920876515631211,-0.0005728874251484,0.0,0.0
2023-05-22,0.001612976932341,1.6948169499125914,0.001612976932341,0.0,0.0
2023-05-23,-0.0033391045274883,1.6891577789618744,-0.0033391045274883,0.0,0.0
2023-05-24,-0.008014500582705,1.6756200229581037,-0.008014500582705,0.0,0.0
2023-05-25,-0.0038902511005892,1.6691014403196218,-0.0038902511005892,0.0,0.0
2023-05-26,0.008546788470381,1.6833668972656417,0.008546788470381,0.0,0.0
2023-05-30,0.0003176199024761,1.6839015680953828,0.0003176199024761,0.0,0.0
2023-05-31,-0.0017387548041657,1.6809736761541147,-0.0017387548041657,0.0,0.0
2023-06-01,0.0075352113710585,1.6936401681131212,0.0075352113710585,0.0,0.0
